Date,High,Low,Open,Close,Volume,Adj Close
2019-01-02,58.0,55.91999816894531,56.20000076293945,57.400001525878906,9896600.0,53.19583511352539
2019-01-03,56.84000015258789,55.52000045776367,55.95000076293945,55.70000076293945,14422200.0,51.62034606933594
2019-01-04,56.83000183105469,55.209999084472656,56.5,56.599998474121094,14177300.0,52.45442199707031
2019-01-07,57.15999984741211,55.95000076293945,56.38999938964844,56.439998626708984,12352000.0,52.3061408996582
2019-01-08,56.880001068115234,55.61000061035156,56.709999084472656,55.95000076293945,12110000.0,51.85202407836914
2019-01-09,57.11000061035156,56.13999938964844,56.2599983215332,56.61000061035156,10971000.0,52.46369171142578
2019-01-10,56.9900016784668,56.099998474121094,56.189998626708984,56.79999923706055,10958200.0,52.639766693115234
2019-01-11,58.16999816894531,56.33000183105469,56.470001220703125,57.5,12024300.0,53.288509368896484
2019-01-14,57.650001525878906,56.369998931884766,57.02000045776367,57.29999923706055,9449400.0,53.1031494140625
2019-01-15,57.400001525878906,55.560001373291016,57.31999969482422,55.72999954223633,17423400.0,51.64814376831055
2019-01-16,56.08000183105469,55.15999984741211,55.75,55.27000045776367,13856000.0,51.22184371948242
2019-01-17,55.20000076293945,54.369998931884766,54.970001220703125,54.77000045776367,18365000.0,50.758460998535156
2019-01-18,55.900001525878906,54.9900016784668,55.38999938964844,55.27000045776367,28020000.0,51.22184371948242
2019-01-22,54.9900016784668,53.939998626708984,54.970001220703125,54.290000915527344,17867500.0,50.31361389160156
2019-01-23,53.56999969482422,51.220001220703125,52.91999816894531,51.77000045776367,33788600.0,47.97818374633789
2019-01-24,51.97999954223633,50.40999984741211,51.95000076293945,50.810001373291016,32782700.0,47.088497161865234
2019-01-25,52.029998779296875,50.279998779296875,50.93000030517578,51.29999923706055,19516200.0,47.5426139831543
2019-01-28,51.290000915527344,50.2400016784668,50.31999969482422,50.63999938964844,24457600.0,46.93095016479492
2019-01-29,50.84000015258789,49.34000015258789,50.4900016784668,49.400001525878906,26266600.0,45.781776428222656
2019-01-30,50.869998931884766,49.209999084472656,49.68000030517578,50.16999816894531,18124100.0,46.4953727722168
2019-01-31,51.279998779296875,49.099998474121094,51.20000076293945,49.52000045776367,24736300.0,45.89299011230469
2019-02-01,50.279998779296875,49.400001525878906,49.58000183105469,49.61000061035156,15533200.0,45.97639846801758
2019-02-04,49.79999923706055,49.470001220703125,49.709999084472656,49.689998626708984,10880000.0,46.050533294677734
2019-02-05,51.08000183105469,49.720001220703125,49.72999954223633,50.72999954223633,15454200.0,47.014366149902344
2019-02-06,51.63999938964844,50.93000030517578,50.939998626708984,51.099998474121094,11052900.0,47.35725784301758
2019-02-07,51.119998931884766,50.27000045776367,50.83000183105469,50.54999923706055,10623300.0,46.8475456237793
2019-02-08,50.68000030517578,49.90999984741211,50.2400016784668,50.290000915527344,12461200.0,46.60658645629883
2019-02-11,51.29999923706055,50.380001068115234,50.54999923706055,50.83000183105469,9971800.0,47.107032775878906
2019-02-12,52.18000030517578,51.02000045776367,51.29999923706055,51.65999984741211,16637600.0,47.876243591308594
2019-02-13,52.4900016784668,51.560001373291016,52.0,51.59000015258789,11004000.0,47.811370849609375
2019-02-14,51.77000045776367,51.09000015258789,51.5,51.56999969482422,17895000.0,47.79283905029297
